8, 2, 127, abused, 0, 2, 331, 4, 0.15, 8, 1, 0.714, False
8, 2, 128, damage, 0, 2, 347, 5, 0.15, 8, 0, 1.013, True
8, 2, 129, lonely, 0, 2, 362, 5, 0.15, 8, 0, 1.107, True
8, 2, 130, coward, 1, 2, 345, 4, 0.15, 8, 1, 1.021, True
8, 2, 131, traitor, 1, 2, 448, 4, 0.15, 8, 1, 1.916, True
8, 2, 132, feeble, 0, 2, 351, 3, 0.15, 8, 0, 1.062, True
8, 2, 133, trauma, 1, 2, 392, 3, 0.15, 8, 1, 0.708, True
8, 2, 134, ulcer, 1, 2, 322, 2, 0.15, 8, 0, 1.361, False
8, 2, 135, flabby, 0, 2, 352, 3, 0.15, 8, 1, 1.298, False
8, 2, 136, inflict, 0, 2, 421, 4, 0.15, 8, 0, 1.093, True
8, 2, 137, despise, 0, 2, 409, 4, 0.15, 8, 0, 1.056, True
8, 2, 138, loser, 1, 2, 306, 3, 0.15, 8, 1, 0.815, True
8, 2, 139, nerves, 1, 2, 370, 3, 0.15, 8, 1, 0.598, True
8, 2, 140, angry, 1, 2, 275, 2, 0.15, 8, 0, 1.064, False
8, 2, 141, sick, 0, 2, 264, 3, 0.15, 8, 1, 0.662, False
8, 2, 142, upset, 0, 2, 323, 4, 0.15, 8, 0, 0.915, True
8, 2, 143, torture, 1, 2, 446, 4, 0.15, 8, 1, 0.63, True
8, 2, 144, pervert, 1, 2, 433, 3, 0.15, 8, 1, 0.678, True
8, 2, 145, sore, 1, 2, 267, 3, 0.15, 8, 0, 1.011, False
8, 2, 146, doubt, 0, 2, 292, 4, 0.15, 8, 0, 0.818, True
8, 2, 147, burden, 1, 2, 340, 4, 0.15, 8, 1, 1.017, True
8, 2, 148, revenge, 1, 2, 437, 3, 0.15, 8, 0, 1.177, False
8, 2, 149, panic, 0, 2, 309, 4, 0.15, 8, 0, 1.025, True
8, 3, 150, beloved, 0, 3, 605, 4, 0.15, 8, 0, 2.014, True
8, 3, 151, thrill, 1, 3, 598, 4, 0.15, 8, 1, 0.723, True
8, 3, 152, grin, 1, 3, 474, 3, 0.15, 8, 1, 0.704, True
8, 3, 153, mother, 1, 3, 578, 3, 0.15, 8, 0, 0.764, False
8, 3, 154, king, 0, 3, 481, 4, 0.15, 8, 0, 1.062, True
8, 3, 155, erotic, 1, 3, 564, 4, 0.15, 8, 1, 0.658, True
8, 3, 156, comfort, 1, 3, 611, 3, 0.15, 8, 0, 1.105, False
8, 3, 157, respect, 1, 3, 637, 4, 0.15, 8, 1, 0.876, True
8, 3, 158, diamond, 0, 3, 613, 4, 0.15, 8, 0, 0.673, True
8, 3, 159, brave, 1, 3, 502, 3, 0.15, 8, 1, 0.671, True
8, 3, 160, dancer, 1, 3, 556, 3, 0.15, 8, 0, 0.733, False
8, 3, 161, happy, 0, 3, 515, 4, 0.15, 8, 0, 0.808, True
8, 3, 162, brother, 1, 3, 609, 4, 0.15, 8, 1, 0.543, True
8, 3, 163, relaxed, 1, 3, 636, 3, 0.15, 8, 1, 0.754, True
8, 3, 164, trophy, 1, 3, 600, 3, 0.15, 8, 1, 1.213, True
8, 3, 165, orgasm, 1, 3, 580, 2, 0.15, 8, 0, 2.181, False
8, 3, 166, rest, 1, 3, 487, 3, 0.15, 8, 0, 1.235, False
8, 3, 167, wise, 0, 3, 495, 4, 0.15, 8, 0, 0.857, True
8, 3, 168, warmth, 1, 3, 602, 4, 0.15, 8, 0, 1.15, False
8, 3, 169, fame, 0, 3, 466, 5, 0.15, 8, 0, 0.743, True
8, 3, 170, triumph, 1, 3, 647, 5, 0.15, 8, 1, 0.592, True
8, 3, 171, victory, 1, 3, 648, 4, 0.15, 8, 1, 0.657, True
8, 3, 172, travel, 1, 3, 599, 4, 0.15, 8, 1, 0.639, True
8, 3, 173, strong, 1, 3, 594, 3, 0.15, 8, 1, 1.438, True
8, 3, 174, sleep, 0, 3, 538, 3, 0.15, 8, 0, 0.669, True
8, 3, 175, devoted, 0, 3, 612, 2, 0.15, 8, 1, 1.228, False
8, 3, 176, heaven, 0, 3, 570, 3, 0.15, 8, 0, 1.234, True
8, 3, 177, earth, 1, 3, 510, 3, 0.15, 8, 0, 0.984, False
8, 3, 178, star, 1, 3, 493, 4, 0.15, 8, 1, 1.065, True
8, 3, 179, caress, 1, 3, 550, 4, 0.15, 8, 1, 0.694, True
8, 3, 180, savior, 1, 3, 589, 3, 0.15, 8, 1, 0.626, True
8, 3, 181, benefit, 0, 3, 606, 3, 0.15, 8, 0, 0.754, True
8, 3, 182, desire, 1, 3, 559, 2, 0.15, 8, 0, 1.725, False
8, 3, 183, music, 0, 3, 528, 3, 0.15, 8, 1, 1.072, False
8, 3, 184, family, 0, 3, 565, 4, 0.15, 8, 0, 1.565, True
8, 3, 185, festive, 0, 3, 621, 4, 0.15, 8, 0, 2.436, True
8, 3, 186, scholar, 1, 3, 638, 3, 0.15, 8, 1, 1.273, True
8, 3, 187, sunny, 0, 3, 540, 3, 0.15, 8, 0, 1.694, True
8, 3, 188, bright, 1, 3, 548, 2, 0.15, 8, 1, 1.361, True
8, 3, 189, champ, 0, 3, 505, 2, 0.15, 8, 1, 1.107, False
8, 3, 190, child, 0, 3, 507, 3, 0.15, 8, 0, 0.735, True
8, 3, 191, couple, 0, 3, 554, 3, 0.15, 8, 0, 0.923, True
8, 3, 192, improve, 1, 3, 628, 2, 0.15, 8, 1, 1.199, True
8, 3, 193, kind, 0, 3, 480, 2, 0.15, 8, 1, 0.952, False
8, 3, 194, stamina, 0, 3, 642, 3, 0.15, 8, 1, 1.018, False
8, 3, 195, home, 0, 3, 477, 4, 0.15, 8, 0, 1.177, True
8, 3, 196, ardent, 1, 3, 547, 4, 0.15, 8, 1, 0.737, True
8, 3, 197, easy, 0, 3, 465, 3, 0.15, 8, 0, 1.1, True
8, 3, 198, merry, 1, 3, 526, 3, 0.15, 8, 1, 0.792, True
8, 3, 199, sunrise, 1, 3, 644, 2, 0.15, 8, 0, 1.329, False
8, 4, 200, teacher, 1, 1, 227, 4, 0.15, 8, 1, 0.971, True
8, 4, 201, cord, 1, 1, 5, 4, 0.15, 8, 0, 0.619, False
8, 4, 202, fabric, 1, 1, 136, 5, 0.15, 8, 0, 1.179, False
8, 4, 203, border, 1, 1, 122, 6, 0.15, 8, 1, 0.481, True
8, 4, 204, minute, 0, 1, 153, 6, 0.15, 8, 0, 0.661, True
8, 4, 205, mixer, 1, 1, 80, 5, 0.15, 8, 1, 0.994, True
8, 4, 206, muddy, 0, 1, 82, 5, 0.15, 8, 0, 0.657, True
8, 4, 207, lawn, 0, 1, 27, 4, 0.15, 8, 0, 0.991, True
8, 4, 208, shower, 1, 1, 173, 4, 0.15, 8, 1, 0.686, True
8, 4, 209, moth, 0, 1, 31, 3, 0.15, 8, 0, 1.308, True
8, 4, 210, butter, 1, 1, 123, 3, 0.15, 8, 1, 1.039, True
8, 4, 211, theory, 1, 1, 184, 2, 0.15, 8, 1, 1.582, True
8, 4, 212, cork, 1, 1, 6, 2, 0.15, 8, 1, 1.687, True
8, 4, 213, horse, 1, 1, 74, 1, 0.15, 8, 1, 1.148, True
8, 4, 214, juice, 0, 1, 77, 1, 0.15, 8, 0, 1.191, True
8, 4, 215, corner, 1, 1, 129, 1, 0.15, 8, 1, 0.865, True
8, 4, 216, stereo, 1, 1, 181, 1, 0.15, 8, 1, 1.209, True
8, 4, 217, statue, 0, 1, 180, 1, 0.15, 8, 0, 1.009, True
8, 4, 218, polish, 0, 1, 164, 1, 0.15, 8, 1, 0.77, False
8, 4, 219, iron, 1, 1, 21, 2, 0.15, 8, 1, 1.453, True
8, 4, 220, plaster, 1, 1, 220, 2, 0.15, 8, 1, 0.923, True
8, 4, 221, dryer, 1, 1, 68, 1, 0.15, 8, 1, 0.992, True
8, 4, 222, closet, 0, 1, 127, 1, 0.15, 8, 0, 1.602, True
8, 4, 223, gene, 0, 1, 16, 1, 0.15, 8, 1, 1.61, False
8, 4, 224, hairpin, 1, 1, 207, 2, 0.15, 8, 1, 0.962, True
8, 4, 225, rattle, 1, 1, 166, 2, 0.15, 8, 1, 1.364, True
8, 4, 226, rake, 1, 1, 37, 1, 0.15, 8, 1, 1.046, True
8, 4, 227, trumpet, 1, 1, 229, 1, 0.15, 8, 1, 0.742, True
8, 4, 228, column, 0, 1, 128, 1, 0.15, 8, 1, 1.522, False
8, 4, 229, truck, 1, 1, 112, 2, 0.15, 8, 1, 0.861, True
8, 4, 230, screen, 1, 1, 170, 2, 0.15, 8, 1, 0.66, True
8, 4, 231, history, 1, 1, 209, 1, 0.15, 8, 1, 0.803, True
8, 4, 232, passage, 0, 1, 218, 1, 0.15, 8, 0, 1.229, True
8, 4, 233, dish, 0, 1, 8, 1, 0.15, 8, 1, 0.965, False
8, 4, 234, icebox, 0, 1, 142, 2, 0.15, 8, 1, 0.888, False
8, 4, 235, hard, 1, 1, 18, 3, 0.15, 8, 1, 1.037, True
8, 4, 236, hide, 0, 1, 20, 3, 0.15, 8, 0, 1.964, True
8, 4, 237, tank, 0, 1, 46, 2, 0.15, 8, 1, 0.964, False
8, 4, 238, obey, 0, 1, 33, 3, 0.15, 8, 0, 2.918, True
8, 4, 239, paper, 1, 1, 85, 3, 0.15, 8, 1, 0.774, True
8, 4, 240, gender, 1, 1, 138, 2, 0.15, 8, 1, 1.12, True
8, 4, 241, coast, 0, 1, 66, 2, 0.15, 8, 0, 0.813, True
8, 4, 242, spray, 1, 1, 100, 1, 0.15, 8, 1, 0.742, True
8, 4, 243, wash, 0, 1, 53, 1, 0.15, 8, 0, 0.866, True
8, 4, 244, range, 1, 1, 94, 1, 0.15, 8, 1, 1.033, True
8, 4, 245, total, 0, 1, 108, 1, 0.15, 8, 0, 1.706, True
8, 4, 246, village, 0, 1, 231, 1, 0.15, 8, 1, 1.038, False
8, 4, 247, steps, 0, 1, 102, 2, 0.15, 8, 1, 0.782, False
8, 4, 248, runner, 1, 1, 168, 3, 0.15, 8, 1, 0.759, True
8, 4, 249, factory, 1, 1, 200, 3, 0.15, 8, 1, 1.265, True
8, 5, 250, avoid, 0, 2, 277, 4, 0.15, 8, 0, 1.679, True
8, 5, 251, divorce, 1, 2, 411, 4, 0.15, 8, 0, 2.658, False
8, 5, 252, venom, 0, 2, 324, 5, 0.15, 8, 0, 0.955, True
8, 5, 253, killed, 0, 2, 361, 5, 0.15, 8, 0, 0.94, True
8, 5, 254, murder, 1, 2, 369, 4, 0.15, 8, 1, 0.783, True
8, 5, 255, pollute, 0, 2, 434, 4, 0.15, 8, 1, 0.936, False
8, 5, 256, death, 0, 2, 289, 5, 0.15, 8, 0, 1.641, True
8, 5, 257, tomb, 0, 2, 268, 5, 0.15, 8, 0, 1.214, True
8, 5, 258, shame, 0, 2, 312, 4, 0.15, 8, 0, 0.788, True
8, 5, 259, blister, 1, 2, 404, 4, 0.15, 8, 1, 0.605, True
8, 5, 260, slime, 0, 2, 315, 3, 0.15, 8, 0, 0.862, True
8, 5, 261, drown, 1, 2, 293, 3, 0.15, 8, 1, 0.692, True
8, 5, 262, hang, 0, 2, 246, 2, 0.15, 8, 1, 0.833, False
8, 5, 263, rude, 1, 2, 262, 3, 0.15, 8, 0, 0.984, False
8, 5, 264, hell, 0, 2, 249, 4, 0.15, 8, 0, 0.809, True
8, 5, 265, guilty, 0, 2, 354, 4, 0.15, 8, 1, 1.984, False
8, 5, 266, pain, 0, 2, 256, 5, 0.15, 8, 0, 0.677, True
8, 5, 267, failure, 1, 2, 413, 5, 0.15, 8, 1, 0.706, True
8, 5, 268, putrid, 1, 2, 375, 4, 0.15, 8, 1, 0.861, True
8, 5, 269, afraid, 1, 2, 334, 4, 0.15, 8, 1, 0.674, True
8, 5, 270, crash, 1, 2, 283, 3, 0.15, 8, 1, 0.72, True
8, 5, 271, neglect, 0, 2, 427, 3, 0.15, 8, 0, 1.052, True
8, 5, 272, hideous, 0, 2, 418, 2, 0.15, 8, 1, 0.587, False
8, 5, 273, uneasy, 0, 2, 393, 3, 0.15, 8, 0, 0.781, True
8, 5, 274, riot, 1, 2, 260, 3, 0.15, 8, 1, 0.662, True
8, 5, 275, robber, 1, 2, 378, 2, 0.15, 8, 0, 0.517, False
8, 5, 276, garbage, 1, 2, 416, 3, 0.15, 8, 1, 0.553, True
8, 5, 277, hatred, 1, 2, 355, 3, 0.15, 8, 1, 0.604, True
8, 5, 278, crisis, 1, 2, 346, 2, 0.15, 8, 1, 0.702, True
8, 5, 279, danger, 1, 2, 348, 2, 0.15, 8, 1, 0.62, True
8, 5, 280, coffin, 0, 2, 343, 1, 0.15, 8, 1, 0.509, False
8, 5, 281, germs, 1, 2, 299, 2, 0.15, 8, 0, 0.578, False
8, 5, 282, fault, 0, 2, 295, 3, 0.15, 8, 1, 0.564, False
8, 5, 283, addict, 0, 2, 333, 4, 0.15, 8, 0, 1.03, True
8, 5, 284, pest, 0, 2, 257, 4, 0.15, 8, 0, 2.068, True
8, 5, 285, detest, 0, 2, 350, 3, 0.15, 8, 1, 0.888, False
8, 5, 286, crucify, 1, 2, 405, 4, 0.15, 8, 1, 0.844, True
8, 5, 287, tragedy, 1, 2, 447, 4, 0.15, 8, 1, 1.586, True
8, 5, 288, tragic, 1, 2, 391, 3, 0.15, 8, 1, 0.746, True
8, 5, 289, leprosy, 1, 2, 423, 3, 0.15, 8, 1, 1.157, True
8, 5, 290, mistake, 0, 2, 426, 2, 0.15, 8, 1, 1.247, False
8, 5, 291, hate, 0, 2, 248, 3, 0.15, 8, 1, 1.621, False
8, 5, 292, brutal, 1, 2, 339, 4, 0.15, 8, 1, 0.699, True
8, 5, 293, selfish, 0, 2, 439, 4, 0.15, 8, 1, 0.647, False
8, 5, 294, accuse, 0, 2, 332, 5, 0.15, 8, 0, 0.916, True
8, 5, 295, vomit, 0, 2, 325, 5, 0.15, 8, 0, 0.727, True
8, 5, 296, assault, 0, 2, 403, 4, 0.15, 8, 1, 0.706, False
8, 5, 297, measles, 0, 2, 425, 5, 0.15, 8, 1, 0.813, False
8, 5, 298, outcast, 0, 2, 431, 6, 0.15, 8, 0, 0.771, True
8, 5, 299, seasick, 0, 2, 438, 6, 0.15, 8, 0, 1.739, True
8, 6, 300, heart, 1, 3, 516, 4, 0.15, 8, 1, 0.888, True
8, 6, 301, ecstasy, 0, 3, 616, 4, 0.15, 8, 0, 2.22, True
8, 6, 302, gentle, 0, 3, 568, 3, 0.15, 8, 0, 1.706, True
8, 6, 303, leader, 1, 3, 574, 3, 0.15, 8, 1, 0.701, True
8, 6, 304, success, 0, 3, 643, 2, 0.15, 8, 1, 0.954, False
8, 6, 305, pretty, 1, 3, 584, 3, 0.15, 8, 0, 2.189, False
8, 6, 306, father, 1, 3, 566, 4, 0.15, 8, 1, 0.763, True
8, 6, 307, puppy, 0, 3, 535, 4, 0.15, 8, 0, 0.644, True
8, 6, 308, color, 1, 3, 508, 3, 0.15, 8, 1, 1.219, True
8, 6, 309, cool, 0, 3, 462, 3, 0.15, 8, 1, 1.498, False
8, 6, 310, riches, 1, 3, 588, 4, 0.15, 8, 0, 1.205, False
8, 6, 311, capable, 0, 3, 610, 5, 0.15, 8, 0, 0.939, True
8, 6, 312, hopeful, 0, 3, 626, 5, 0.15, 8, 0, 0.781, True
8, 6, 313, bride, 1, 3, 503, 4, 0.15, 8, 0, 1.893, False
8, 6, 314, justice, 0, 3, 629, 5, 0.15, 8, 0, 1.343, True
8, 6, 315, bird, 1, 3, 458, 5, 0.15, 8, 1, 0.592, True
8, 6, 316, hope, 0, 3, 478, 4, 0.15, 8, 0, 1.056, True
8, 6, 317, trust, 1, 3, 542, 4, 0.15, 8, 1, 0.829, True
8, 6, 318, admire, 1, 3, 544, 3, 0.15, 8, 1, 0.981, True
8, 6, 319, promise, 1, 3, 634, 3, 0.15, 8, 1, 0.87, True
8, 6, 320, nature, 1, 3, 579, 2, 0.15, 8, 1, 0.796, True
8, 6, 321, tactful, 0, 3, 646, 2, 0.15, 8, 1, 0.709, False
8, 6, 322, rescue, 1, 3, 586, 3, 0.15, 8, 0, 1.122, False
8, 6, 323, bouquet, 0, 3, 608, 4, 0.15, 8, 0, 1.068, True
8, 6, 324, cute, 0, 3, 464, 4, 0.15, 8, 0, 2.089, True
8, 6, 325, palace, 0, 3, 581, 3, 0.15, 8, 1, 1.084, False
8, 6, 326, fond, 0, 3, 467, 4, 0.15, 8, 0, 0.856, True
8, 6, 327, good, 0, 3, 473, 4, 0.15, 8, 0, 1.102, True
8, 6, 328, rainbow, 1, 3, 635, 3, 0.15, 8, 0, 2.49, False
8, 6, 329, pious, 0, 3, 532, 4, 0.15, 8, 0, 1.051, True
8, 6, 330, gift, 0, 3, 470, 4, 0.15, 8, 0, 0.777, True
8, 6, 331, pleased, 0, 3, 633, 3, 0.15, 8, 0, 1.778, True
8, 6, 332, cheer, 1, 3, 506, 3, 0.15, 8, 0, 1.314, False
8, 6, 333, joyous, 0, 3, 573, 4, 0.15, 8, 1, 2.484, False
8, 6, 334, spring, 1, 3, 593, 5, 0.15, 8, 1, 0.789, True
8, 6, 335, proud, 1, 3, 533, 5, 0.15, 8, 1, 0.557, True
8, 6, 336, dinner, 1, 3, 560, 4, 0.15, 8, 1, 1.119, True
