26, 0, 25, wrinkle, 1, 1, 50, 1, 0.15, 8, 0, 1.702, False
26, 0, 26, pigeon, 0, 1, 35, 2, 0.15, 8, 0, 1.576, True
26, 0, 27, monarch, 1, 1, 28, 2, 0.15, 8, 0, 1.619, False
26, 0, 28, shepherd, 1, 1, 40, 3, 0.15, 8, 1, 2.024, True
26, 0, 29, slipper, 1, 1, 41, 3, 0.15, 8, 1, 0.638, True
26, 0, 30, oyster, 1, 1, 33, 2, 0.15, 8, 1, 1.291, True
26, 0, 31, oven, 0, 1, 32, 2, 0.15, 8, 0, 1.371, True
26, 0, 32, linen, 0, 1, 25, 1, 0.15, 8, 1, 2.248, False
26, 0, 33, parcel, 1, 1, 34, 2, 0.15, 8, 1, 0.856, True
26, 0, 34, apple, 0, 1, 4, 2, 0.15, 8, 0, 1.299, True
26, 0, 35, branch, 1, 1, 10, 1, 0.15, 8, 0, 1.139, False
26, 0, 36, beaver, 1, 1, 7, 2, 0.15, 8, 1, 0.71, True
26, 0, 37, canal, 0, 1, 13, 2, 0.15, 8, 1, 0.867, False
26, 0, 38, mistress, 1, 1, 27, 3, 0.15, 8, 0, 1.232, False
26, 0, 39, garment, 1, 1, 20, 4, 0.15, 8, 1, 0.747, True
26, 0, 40, tiger, 1, 1, 47, 4, 0.15, 8, 1, 0.595, True
26, 0, 41, madam, 0, 1, 26, 3, 0.15, 8, 1, 1.067, False
26, 0, 42, kitten, 0, 1, 23, 4, 0.15, 8, 0, 0.899, True
26, 0, 43, alien, 0, 1, 2, 4, 0.15, 8, 0, 0.763, True
26, 0, 44, helmet, 0, 1, 22, 3, 0.15, 8, 1, 0.63, False
26, 0, 45, sulphur, 1, 1, 46, 4, 0.15, 8, 1, 0.6, True
26, 0, 46, device, 0, 1, 16, 4, 0.15, 8, 0, 0.821, True
26, 0, 47, sailor, 1, 1, 38, 3, 0.15, 8, 1, 0.731, True
26, 0, 48, goddess, 0, 1, 21, 3, 0.15, 8, 0, 1.102, True
26, 0, 49, alter, 1, 1, 3, 2, 0.15, 8, 0, 2.008, False
26, 1, 50, circle, 1, 1, 126, 4, 0.15, 8, 1, 1.125, True
26, 1, 51, polish, 0, 1, 164, 4, 0.15, 8, 0, 0.731, True
26, 1, 52, basin, 0, 1, 56, 3, 0.15, 8, 1, 1.806, False
26, 1, 53, paper, 1, 1, 85, 4, 0.15, 8, 0, 1.019, False
26, 1, 54, trumpet, 1, 1, 229, 5, 0.15, 8, 1, 0.91, True
26, 1, 55, closet, 0, 1, 127, 5, 0.15, 8, 0, 0.843, True
26, 1, 56, corner, 1, 1, 129, 4, 0.15, 8, 1, 0.76, True
26, 1, 57, tool, 0, 1, 49, 4, 0.15, 8, 0, 0.805, True
26, 1, 58, doctor, 1, 1, 132, 3, 0.15, 8, 1, 0.744, True
26, 1, 59, rattle, 1, 1, 166, 3, 0.15, 8, 1, 0.814, True
26, 1, 60, vase, 0, 1, 51, 2, 0.15, 8, 1, 0.862, False
26, 1, 61, statue, 0, 1, 180, 3, 0.15, 8, 1, 1.067, False
26, 1, 62, carpet, 1, 1, 124, 4, 0.15, 8, 1, 0.646, True
26, 1, 63, furnace, 1, 1, 202, 4, 0.15, 8, 1, 0.971, True
26, 1, 64, bench, 0, 1, 57, 3, 0.15, 8, 0, 0.797, True
26, 1, 65, patio, 0, 1, 86, 3, 0.15, 8, 0, 1.166, True
26, 1, 66, finger, 1, 1, 137, 2, 0.15, 8, 1, 1.574, True
26, 1, 67, range, 1, 1, 94, 2, 0.15, 8, 0, 0.96, False
26, 1, 68, mixer, 1, 1, 80, 3, 0.15, 8, 0, 1.955, False
26, 1, 69, icebox, 0, 1, 142, 4, 0.15, 8, 0, 0.734, True
26, 1, 70, square, 1, 1, 178, 4, 0.15, 8, 1, 0.774, True
26, 1, 71, golfer, 1, 1, 139, 3, 0.15, 8, 1, 1.123, True
26, 1, 72, farm, 1, 1, 11, 3, 0.15, 8, 1, 0.662, True
26, 1, 73, glass, 0, 1, 72, 2, 0.15, 8, 0, 1.736, True
26, 1, 74, machine, 0, 1, 215, 2, 0.15, 8, 1, 0.835, False
26, 1, 75, photo, 0, 1, 88, 3, 0.15, 8, 0, 0.875, True
26, 1, 76, noisy, 0, 1, 83, 3, 0.15, 8, 0, 0.859, True
26, 1, 77, sponge, 0, 1, 177, 2, 0.15, 8, 0, 3.286, True
26, 1, 78, stereo, 1, 1, 181, 2, 0.15, 8, 1, 1.093, True
26, 1, 79, spray, 1, 1, 100, 1, 0.15, 8, 1, 1.342, True
26, 1, 80, wagon, 0, 1, 115, 1, 0.15, 8, 1, 1.638, False
26, 1, 81, phase, 0, 1, 87, 2, 0.15, 8, 0, 0.699, True
26, 1, 82, milk, 0, 1, 30, 2, 0.15, 8, 0, 1.254, True
26, 1, 83, fork, 1, 1, 13, 1, 0.15, 8, 0, 3.963, False
26, 1, 84, lawn, 0, 1, 27, 2, 0.15, 8, 1, 0.883, False
26, 1, 85, poetry, 1, 1, 163, 3, 0.15, 8, 1, 0.95, True
26, 1, 86, boxer, 1, 1, 60, 3, 0.15, 8, 1, 0.774, True
26, 1, 87, sofa, 0, 1, 45, 2, 0.15, 8, 0, 2.622, True
26, 1, 88, measure, 1, 1, 216, 2, 0.15, 8, 0, 1.192, False
26, 1, 89, serious, 1, 1, 224, 3, 0.15, 8, 1, 0.664, True
26, 1, 90, chimney, 0, 1, 195, 3, 0.15, 8, 1, 0.925, False
26, 1, 91, clock, 0, 1, 64, 4, 0.15, 8, 0, 1.067, True
26, 1, 92, street, 1, 1, 182, 4, 0.15, 8, 1, 0.883, True
26, 1, 93, history, 1, 1, 209, 3, 0.15, 8, 1, 0.822, True
26, 1, 94, jelly, 0, 1, 76, 3, 0.15, 8, 1, 0.803, False
26, 1, 95, hairpin, 1, 1, 207, 4, 0.15, 8, 1, 0.648, True
26, 1, 96, market, 1, 1, 151, 4, 0.15, 8, 1, 0.654, True
26, 1, 97, utensil, 0, 1, 230, 3, 0.15, 8, 0, 1.731, True
26, 1, 98, muddy, 0, 1, 82, 3, 0.15, 8, 0, 1.213, True
26, 1, 99, hide, 0, 1, 20, 2, 0.15, 8, 0, 0.896, True
26, 2, 100, angry, 1, 2, 275, 4, 0.15, 8, 1, 0.672, True
26, 2, 101, injury, 1, 2, 358, 4, 0.15, 8, 1, 0.667, True
26, 2, 102, outcast, 0, 2, 431, 3, 0.15, 8, 0, 0.8, True
26, 2, 103, burial, 1, 2, 341, 3, 0.15, 8, 1, 0.931, True
26, 2, 104, coward, 1, 2, 345, 2, 0.15, 8, 1, 1.147, True
26, 2, 105, nerves, 1, 2, 370, 2, 0.15, 8, 0, 0.846, False
26, 2, 106, robber, 1, 2, 378, 3, 0.15, 8, 1, 1.0, True
26, 2, 107, upset, 0, 2, 323, 3, 0.15, 8, 0, 1.12, True
26, 2, 108, stupid, 0, 2, 386, 2, 0.15, 8, 0, 2.11, True
26, 2, 109, fault, 0, 2, 295, 2, 0.15, 8, 0, 3.011, True
26, 2, 110, dead, 0, 2, 236, 1, 0.15, 8, 0, 0.664, True
26, 2, 111, avoid, 0, 2, 277, 1, 0.15, 8, 0, 1.368, True
26, 2, 112, curse, 1, 2, 288, 1, 0.15, 8, 0, 0.902, False
26, 2, 113, corpse, 1, 2, 344, 2, 0.15, 8, 1, 1.48, True
26, 2, 114, bleed, 0, 2, 280, 2, 0.15, 8, 1, 0.88, False
26, 2, 115, burden, 1, 2, 340, 3, 0.15, 8, 1, 0.816, True
26, 2, 116, rabies, 1, 2, 376, 3, 0.15, 8, 1, 0.758, True
26, 2, 117, hate, 0, 2, 248, 2, 0.15, 8, 0, 0.987, True
26, 2, 118, envy, 0, 2, 240, 2, 0.15, 8, 0, 1.101, True
26, 2, 119, hatred, 1, 2, 355, 1, 0.15, 8, 0, 1.237, False
26, 2, 120, cancer, 1, 2, 342, 2, 0.15, 8, 1, 0.651, True
26, 2, 121, measles, 0, 2, 425, 2, 0.15, 8, 1, 1.387, False
26, 2, 122, traitor, 1, 2, 448, 3, 0.15, 8, 1, 0.752, True
26, 2, 123, awful, 0, 2, 278, 3, 0.15, 8, 0, 1.224, True
26, 2, 124, enraged, 1, 2, 412, 2, 0.15, 8, 0, 1.371, False
26, 2, 125, tragic, 1, 2, 391, 3, 0.15, 8, 1, 0.941, True
26, 2, 126, danger, 1, 2, 348, 3, 0.15, 8, 1, 0.971, True
26, 2, 127, cruelty, 1, 2, 406, 2, 0.15, 8, 1, 1.179, True
26, 2, 128, uneasy, 0, 2, 393, 2, 0.15, 8, 1, 1.798, False
26, 2, 129, betray, 1, 2, 335, 3, 0.15, 8, 1, 0.654, True
26, 2, 130, crushed, 1, 2, 407, 3, 0.15, 8, 1, 1.059, True
26, 2, 131, misery, 1, 2, 366, 2, 0.15, 8, 0, 1.893, False
26, 2, 132, crime, 1, 2, 285, 3, 0.15, 8, 1, 0.816, True
26, 2, 133, victim, 0, 2, 396, 3, 0.15, 8, 0, 1.046, True
26, 2, 134, scum, 0, 2, 263, 2, 0.15, 8, 1, 2.085, False
26, 2, 135, germs, 1, 2, 299, 3, 0.15, 8, 1, 0.728, True
26, 2, 136, morgue, 1, 2, 368, 3, 0.15, 8, 1, 0.907, True
26, 2, 137, revenge, 1, 2, 437, 2, 0.15, 8, 1, 0.928, True
26, 2, 138, poison, 0, 2, 372, 2, 0.15, 8, 1, 1.336, False
26, 2, 139, crash, 1, 2, 283, 3, 0.15, 8, 1, 0.71, True
26, 2, 140, abused, 0, 2, 331, 3, 0.15, 8, 0, 0.982, True
26, 2, 141, sore, 1, 2, 267, 2, 0.15, 8, 0, 0.92, False
26, 2, 142, abuse, 0, 2, 271, 3, 0.15, 8, 0, 1.04, True
26, 2, 143, selfish, 0, 2, 439, 3, 0.15, 8, 0, 1.107, True
26, 2, 144, bomb, 0, 2, 234, 2, 0.15, 8, 0, 0.926, True
26, 2, 145, slime, 0, 2, 315, 2, 0.15, 8, 0, 1.19, True
26, 2, 146, cruel, 1, 2, 287, 1, 0.15, 8, 0, 0.96, False
26, 2, 147, venom, 0, 2, 324, 2, 0.15, 8, 1, 1.15, False
26, 2, 148, poverty, 1, 2, 435, 3, 0.15, 8, 0, 1.27, False
26, 2, 149, detest, 0, 2, 350, 4, 0.15, 8, 0, 0.824, True
26, 3, 150, travel, 1, 3, 599, 4, 0.15, 8, 1, 0.718, True
26, 3, 151, people, 0, 3, 582, 4, 0.15, 8, 0, 0.832, True
26, 3, 152, pleased, 0, 3, 633, 3, 0.15, 8, 0, 0.984, True
26, 3, 153, sparkle, 1, 3, 641, 3, 0.15, 8, 1, 0.718, True
26, 3, 154, bless, 0, 3, 500, 2, 0.15, 8, 0, 1.083, True
26, 3, 155, nature, 1, 3, 579, 2, 0.15, 8, 0, 0.867, False
26, 3, 156, joyful, 0, 3, 572, 3, 0.15, 8, 0, 0.883, True
26, 3, 157, palace, 0, 3, 581, 3, 0.15, 8, 0, 0.853, True
26, 3, 158, fond, 0, 3, 467, 2, 0.15, 8, 0, 2.048, True
26, 3, 159, joke, 0, 3, 479, 2, 0.15, 8, 0, 1.192, True
26, 3, 160, silly, 0, 3, 537, 1, 0.15, 8, 0, 1.971, True
26, 3, 161, friend, 1, 3, 567, 1, 0.15, 8, 0, 1.192, False
26, 3, 162, secure, 1, 3, 590, 2, 0.15, 8, 0, 0.662, False
26, 3, 163, eager, 1, 3, 509, 3, 0.15, 8, 1, 0.587, True
26, 3, 164, ecstasy, 0, 3, 616, 3, 0.15, 8, 0, 0.976, True
26, 3, 165, warm, 1, 3, 494, 2, 0.15, 8, 0, 0.979, False
26, 3, 166, bouquet, 0, 3, 608, 3, 0.15, 8, 0, 1.08, True
26, 3, 167, fantasy, 0, 3, 620, 3, 0.15, 8, 0, 0.96, True
26, 3, 168, triumph, 1, 3, 647, 2, 0.15, 8, 1, 1.438, True
26, 3, 169, success, 0, 3, 643, 2, 0.15, 8, 1, 2.299, False
26, 3, 170, king, 0, 3, 481, 3, 0.15, 8, 0, 0.904, True
26, 3, 171, champ, 0, 3, 505, 3, 0.15, 8, 0, 0.75, True
26, 3, 172, ocean, 0, 3, 529, 2, 0.15, 8, 0, 1.379, True
26, 3, 173, calm, 0, 3, 460, 2, 0.15, 8, 0, 1.462, True
26, 3, 174, bubbly, 0, 3, 549, 1, 0.15, 8, 0, 0.966, True
26, 3, 175, safe, 0, 3, 488, 1, 0.15, 8, 0, 1.107, True
26, 3, 176, learn, 1, 3, 522, 1, 0.15, 8, 0, 0.637, False
26, 3, 177, caress, 1, 3, 550, 2, 0.15, 8, 0, 1.547, False
26, 3, 178, tactful, 0, 3, 646, 3, 0.15, 8, 1, 1.011, False
26, 3, 179, fame, 0, 3, 466, 4, 0.15, 8, 0, 2.032, True
26, 3, 180, ardent, 1, 3, 547, 4, 0.15, 8, 1, 1.627, True
26, 3, 181, gentle, 0, 3, 568, 3, 0.15, 8, 0, 0.928, True
26, 3, 182, respect, 1, 3, 637, 3, 0.15, 8, 1, 1.035, True
26, 3, 183, color, 1, 3, 508, 2, 0.15, 8, 0, 1.96, False
26, 3, 184, hope, 0, 3, 478, 3, 0.15, 8, 0, 0.675, True
26, 3, 185, improve, 1, 3, 628, 3, 0.15, 8, 1, 1.035, True
26, 3, 186, comfort, 1, 3, 611, 2, 0.15, 8, 0, 1.16, False
26, 3, 187, capable, 0, 3, 610, 3, 0.15, 8, 0, 1.075, True
26, 3, 188, father, 1, 3, 566, 3, 0.15, 8, 1, 1.931, True
26, 3, 189, promise, 1, 3, 634, 2, 0.15, 8, 1, 0.955, True
26, 3, 190, dollar, 1, 3, 561, 2, 0.15, 8, 1, 1.176, True
26, 3, 191, thrill, 1, 3, 598, 1, 0.15, 8, 1, 0.992, True
26, 3, 192, couple, 0, 3, 554, 1, 0.15, 8, 1, 1.043, False
26, 3, 193, admired, 1, 3, 603, 2, 0.15, 8, 0, 1.699, False
26, 3, 194, dancer, 1, 3, 556, 3, 0.15, 8, 1, 0.68, True
26, 3, 195, tender, 1, 3, 597, 3, 0.15, 8, 1, 0.544, True
26, 3, 196, lust, 0, 3, 485, 2, 0.15, 8, 0, 1.099, True
26, 3, 197, humor, 1, 3, 519, 2, 0.15, 8, 0, 0.982, False
26, 3, 198, sunny, 0, 3, 540, 3, 0.15, 8, 0, 0.747, True
26, 3, 199, strong, 1, 3, 594, 3, 0.15, 8, 1, 0.624, True
26, 4, 200, runner, 1, 1, 168, 4, 0.15, 8, 1, 0.555, True
26, 4, 201, ankle, 0, 1, 55, 4, 0.15, 8, 0, 0.685, True
26, 4, 202, pencil, 0, 1, 162, 3, 0.15, 8, 0, 0.664, True
26, 4, 203, highway, 0, 1, 208, 3, 0.15, 8, 0, 0.622, True
26, 4, 204, engine, 0, 1, 133, 2, 0.15, 8, 1, 0.808, False
26, 4, 205, theory, 1, 1, 184, 3, 0.15, 8, 0, 0.667, False
26, 4, 206, gateway, 0, 1, 203, 4, 0.15, 8, 0, 0.611, True
26, 4, 207, window, 0, 1, 187, 4, 0.15, 8, 0, 0.704, True
26, 4, 208, detail, 0, 1, 131, 3, 0.15, 8, 0, 0.75, True
26, 4, 209, rain, 1, 1, 36, 3, 0.15, 8, 1, 0.79, True
26, 4, 210, hammer, 1, 1, 140, 2, 0.15, 8, 1, 0.723, True
26, 4, 211, incline, 0, 1, 211, 2, 0.15, 8, 1, 1.315, False
26, 4, 212, humble, 0, 1, 141, 3, 0.15, 8, 1, 0.619, False
26, 4, 213, mystic, 0, 1, 158, 4, 0.15, 8, 0, 0.763, True
26, 4, 214, violin, 0, 1, 186, 4, 0.15, 8, 0, 0.76, True
26, 4, 215, stairs, 1, 1, 179, 3, 0.15, 8, 0, 0.752, False
26, 4, 216, journal, 1, 1, 212, 4, 0.15, 8, 1, 0.667, True
26, 4, 217, century, 1, 1, 194, 4, 0.15, 8, 1, 1.043, True
26, 4, 218, repair, 1, 1, 167, 3, 0.15, 8, 1, 0.677, True
26, 4, 219, quart, 1, 1, 91, 3, 0.15, 8, 1, 1.069, True
26, 4, 220, loyal, 0, 1, 78, 2, 0.15, 8, 0, 0.851, True
26, 4, 221, quiet, 0, 1, 92, 2, 0.15, 8, 0, 1.131, True
26, 4, 222, stomach, 0, 1, 226, 1, 0.15, 8, 0, 1.528, True
26, 4, 223, gender, 1, 1, 138, 1, 0.15, 8, 0, 1.606, False
26, 4, 224, storm, 1, 1, 104, 2, 0.15, 8, 1, 1.382, True
26, 4, 225, yellow, 0, 1, 189, 2, 0.15, 8, 1, 0.984, False
26, 4, 226, lamb, 0, 1, 25, 3, 0.15, 8, 1, 0.606, False
26, 4, 227, banner, 1, 1, 118, 4, 0.15, 8, 1, 0.555, True
26, 4, 228, frog, 1, 1, 14, 4, 0.15, 8, 1, 0.589, True
26, 4, 229, hawk, 0, 1, 19, 3, 0.15, 8, 0, 0.934, True
26, 4, 230, cork, 1, 1, 6, 3, 0.15, 8, 1, 0.784, True
26, 4, 231, screen, 1, 1, 170, 2, 0.15, 8, 1, 1.627, True
26, 4, 232, rake, 1, 1, 37, 2, 0.15, 8, 0, 0.736, False
26, 4, 233, village, 0, 1, 231, 3, 0.15, 8, 0, 1.573, True
26, 4, 234, earring, 1, 1, 199, 3, 0.15, 8, 1, 0.592, True
26, 4, 235, knot, 0, 1, 24, 2, 0.15, 8, 0, 0.726, True
26, 4, 236, moth, 0, 1, 31, 2, 0.15, 8, 0, 2.565, True
26, 4, 237, part, 1, 1, 35, 1, 0.15, 8, 0, 3.267, False
26, 4, 238, iron, 1, 1, 21, 2, 0.15, 8, 0, 1.824, False
26, 4, 239, basket, 0, 1, 120, 3, 0.15, 8, 0, 0.878, True
26, 4, 240, truck, 1, 1, 112, 3, 0.15, 8, 1, 0.558, True
26, 4, 241, avenue, 0, 1, 117, 2, 0.15, 8, 0, 1.819, True
26, 4, 242, manner, 1, 1, 149, 2, 0.15, 8, 0, 1.03, False
26, 4, 243, roof, 1, 1, 39, 3, 0.15, 8, 1, 0.63, True
26, 4, 244, track, 1, 1, 111, 3, 0.15, 8, 1, 0.757, True
26, 4, 245, limber, 1, 1, 146, 2, 0.15, 8, 0, 1.579, False
26, 4, 246, locate, 0, 1, 147, 3, 0.15, 8, 0, 0.824, True
26, 4, 247, rough, 1, 1, 95, 3, 0.15, 8, 1, 0.541, True
26, 4, 248, flame, 0, 1, 70, 2, 0.15, 8, 1, 1.08, False
26, 4, 249, glacier, 1, 1, 204, 3, 0.15, 8, 1, 0.723, True
26, 5, 250, inhibit, 0, 2, 422, 4, 0.15, 8, 0, 0.699, True
26, 5, 251, sick, 0, 2, 264, 4, 0.15, 8, 0, 0.555, True
26, 5, 252, filth, 0, 2, 297, 3, 0.15, 8, 0, 2.075, True
26, 5, 253, rage, 1, 2, 258, 3, 0.15, 8, 1, 0.555, True
26, 5, 254, spider, 1, 2, 383, 2, 0.15, 8, 1, 0.808, True
26, 5, 255, panic, 0, 2, 309, 2, 0.15, 8, 0, 0.712, True
26, 5, 256, doom, 0, 2, 239, 1, 0.15, 8, 0, 0.659, True
26, 5, 257, pain, 0, 2, 256, 1, 0.15, 8, 0, 0.579, True
26, 5, 258, seasick, 0, 2, 438, 1, 0.15, 8, 0, 0.531, True
26, 5, 259, regret, 1, 2, 377, 1, 0.15, 8, 0, 0.568, False
26, 5, 260, brutal, 1, 2, 339, 2, 0.15, 8, 1, 0.872, True
26, 5, 261, guilty, 0, 2, 354, 2, 0.15, 8, 1, 1.237, False
26, 5, 262, fright, 1, 2, 353, 3, 0.15, 8, 1, 1.294, True
26, 5, 263, killed, 0, 2, 361, 3, 0.15, 8, 0, 0.867, True
26, 5, 264, severe, 1, 2, 381, 2, 0.15, 8, 0, 2.045, False
26, 5, 265, harm, 1, 2, 247, 3, 0.15, 8, 1, 0.584, True
26, 5, 266, destroy, 1, 2, 410, 3, 0.15, 8, 1, 0.541, True
26, 5, 267, wicked, 0, 2, 397, 2, 0.15, 8, 1, 1.224, False
26, 5, 268, terror, 1, 2, 389, 3, 0.15, 8, 1, 0.605, True
26, 5, 269, tumor, 1, 2, 321, 3, 0.15, 8, 1, 0.68, True
26, 5, 270, grave, 1, 2, 301, 2, 0.15, 8, 1, 0.672, True
26, 5, 271, ulcer, 1, 2, 322, 2, 0.15, 8, 0, 0.758, False
26, 5, 272, assault, 0, 2, 403, 3, 0.15, 8, 0, 0.734, True
26, 5, 273, bored, 1, 2, 281, 3, 0.15, 8, 1, 0.624, True
26, 5, 274, solemn, 0, 2, 382, 2, 0.15, 8, 0, 0.715, True
26, 5, 275, tense, 0, 2, 318, 2, 0.15, 8, 0, 0.936, True
26, 5, 276, feeble, 0, 2, 351, 1, 0.15, 8, 0, 0.608, True
26, 5, 277, vomit, 0, 2, 325, 1, 0.15, 8, 0, 0.822, True
26, 5, 278, despise, 0, 2, 409, 1, 0.15, 8, 0, 0.646, True
26, 5, 279, stress, 1, 2, 385, 1, 0.15, 8, 0, 0.963, False
26, 5, 280, drown, 1, 2, 293, 2, 0.15, 8, 1, 0.563, True
26, 5, 281, thief, 0, 2, 319, 2, 0.15, 8, 1, 0.675, False
26, 5, 282, torture, 1, 2, 446, 3, 0.15, 8, 1, 0.571, True
26, 5, 283, lice, 0, 2, 252, 3, 0.15, 8, 0, 1.229, True
26, 5, 284, deceit, 0, 2, 349, 2, 0.15, 8, 0, 0.931, True
26, 5, 285, coffin, 0, 2, 343, 2, 0.15, 8, 0, 0.507, True
26, 5, 286, guilt, 0, 2, 305, 1, 0.15, 8, 0, 0.494, True
26, 5, 287, crucify, 1, 2, 405, 1, 0.15, 8, 0, 0.475, False
26, 5, 288, tension, 0, 2, 444, 2, 0.15, 8, 1, 0.792, False
26, 5, 289, crisis, 1, 2, 346, 3, 0.15, 8, 1, 0.664, True
26, 5, 290, blister, 1, 2, 404, 3, 0.15, 8, 1, 0.589, True
26, 5, 291, surgery, 1, 2, 443, 2, 0.15, 8, 1, 0.963, True
26, 5, 292, pervert, 1, 2, 433, 2, 0.15, 8, 0, 0.803, False
26, 5, 293, damage, 0, 2, 347, 3, 0.15, 8, 0, 1.174, True
26, 5, 294, grief, 1, 2, 303, 3, 0.15, 8, 1, 0.464, True
26, 5, 295, hideous, 0, 2, 418, 2, 0.15, 8, 1, 0.475, False
26, 5, 296, flabby, 0, 2, 352, 3, 0.15, 8, 0, 0.731, True
26, 5, 297, menace, 0, 2, 365, 3, 0.15, 8, 1, 1.037, False
26, 5, 298, hostile, 0, 2, 420, 4, 0.15, 8, 0, 0.752, True
26, 5, 299, unhappy, 0, 2, 450, 4, 0.15, 8, 0, 0.763, True
26, 6, 300, merry, 1, 3, 526, 4, 0.15, 8, 1, 0.603, True
26, 6, 301, heaven, 0, 3, 570, 4, 0.15, 8, 0, 0.584, True
26, 6, 302, daring, 1, 3, 557, 3, 0.15, 8, 1, 0.685, True
26, 6, 303, dazzle, 0, 3, 558, 3, 0.15, 8, 0, 0.664, True
26, 6, 304, sunrise, 1, 3, 644, 2, 0.15, 8, 0, 0.683, False
26, 6, 305, love, 0, 3, 484, 3, 0.15, 8, 0, 0.694, True
26, 6, 306, money, 0, 3, 527, 3, 0.15, 8, 0, 0.659, True
26, 6, 307, warmth, 1, 3, 602, 2, 0.15, 8, 0, 0.789, False
26, 6, 308, orgasm, 1, 3, 580, 3, 0.15, 8, 1, 1.301, True
26, 6, 309, trophy, 1, 3, 600, 3, 0.15, 8, 1, 0.891, True
26, 6, 310, brother, 1, 3, 609, 2, 0.15, 8, 1, 0.971, True
26, 6, 311, scholar, 1, 3, 638, 2, 0.15, 8, 1, 0.683, True
26, 6, 312, stamina, 0, 3, 642, 1, 0.15, 8, 1, 0.448, False
26, 6, 313, home, 0, 3, 477, 2, 0.15, 8, 0, 0.664, True
26, 6, 314, wealthy, 0, 3, 649, 2, 0.15, 8, 0, 0.651, True
26, 6, 315, bride, 1, 3, 503, 1, 0.15, 8, 0, 0.68, False
26, 6, 316, joyous, 0, 3, 573, 2, 0.15, 8, 1, 1.742, False
26, 6, 317, cake, 0, 3, 459, 3, 0.15, 8, 1, 1.051, False
26, 6, 318, helpful, 0, 3, 624, 4, 0.15, 8, 0, 0.752, True
26, 6, 319, blossom, 0, 3, 607, 4, 0.15, 8, 0, 0.699, True
26, 6, 320, star, 1, 3, 493, 3, 0.15, 8, 1, 0.744, True
26, 6, 321, proud, 1, 3, 534, 3, 0.15, 8, 1, 0.654, True
26, 6, 322, rainbow, 1, 3, 635, 2, 0.15, 8, 1, 0.736, True
26, 6, 323, energy, 1, 3, 563, 2, 0.15, 8, 1, 0.803, True
26, 6, 324, justice, 0, 3, 629, 1, 0.15, 8, 1, 0.656, False
26, 6, 325, devoted, 0, 3, 612, 2, 0.15, 8, 0, 0.851, True
26, 6, 326, amused, 0, 3, 546, 2, 0.15, 8, 0, 0.715, True
26, 6, 327, bright, 1, 3, 548, 1, 0.15, 8, 0, 0.933, False
26, 6, 328, holiday, 0, 3, 625, 2, 0.15, 8, 1, 0.912, False
26, 6, 329, earth, 1, 3, 510, 3, 0.15, 8, 1, 0.52, True
26, 6, 330, pious, 0, 3, 532, 3, 0.15, 8, 1, 0.544, False
26, 6, 331, survive, 1, 3, 645, 4, 0.15, 8, 1, 0.624, True
26, 6, 332, trust, 1, 3, 542, 4, 0.15, 8, 1, 0.64, True
26, 6, 333, happy, 0, 3, 515, 3, 0.15, 8, 0, 0.739, True
26, 6, 334, easy, 0, 3, 465, 3, 0.15, 8, 0, 0.776, True
26, 6, 335, spouse, 0, 3, 592, 2, 0.15, 8, 0, 1.315, True
26, 6, 336, pretty, 1, 3, 584, 2, 0.15, 8, 1, 0.792, True
